Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-07-21,680.00,685.30,665.00,676.00,,0.75,,40913458.10
2024-07-22,676.00,680.00,665.00,668.80,,-1.07,,46237152.60
2024-07-23,668.00,707.00,668.00,698.00,,4.37,,67699501.80
2024-07-24,700.00,709.00,675.00,693.90,,-0.59,,40607266.40
2024-07-25,690.00,722.00,685.00,706.00,,1.74,,94431014.60
2024-07-28,720.00,734.00,690.00,725.00,,2.69,,58224745.90
2024-07-29,726.00,730.00,699.00,700.00,,-3.45,,64840101.90
2024-07-30,701.00,710.00,688.50,703.00,,0.43,,47166386.90
2024-07-31,712.00,733.00,704.10,716.00,,1.85,,66482825.30
2024-08-01,718.00,765.00,716.00,745.00,,4.05,,148248426.30
2024-08-05,759.90,780.00,742.10,758.90,,1.87,,201322487.80
2024-08-06,759.00,764.00,711.00,714.00,,-5.92,,104943675.50
2024-08-07,715.00,742.00,707.00,742.00,,3.92,,51973950.50
2024-08-08,735.10,765.00,727.50,735.00,,-0.94,,86267772.90
2024-08-11,749.60,779.00,743.00,776.00,,5.58,,137778296.20
2024-08-12,790.00,807.30,779.00,787.50,,1.48,,68976623.90
2024-08-13,799.00,810.00,766.90,770.20,,-2.2,,96086553.40
2024-08-14,775.00,806.00,775.00,784.00,,1.79,,128341698.80
2024-08-15,797.00,797.80,777.00,780.00,,-0.51,,73475716.10
2024-08-18,785.00,789.00,755.10,759.00,,-2.69,,73983412.90
2024-08-21,774.10,788.00,755.00,756.00,,-0.4,,53499662.30
2024-08-22,756.10,768.00,755.00,763.90,,1.04,,39273450.20
2024-08-25,764.50,765.00,731.00,732.00,,-4.18,,49889501.50
2024-08-27,722.10,741.00,715.00,715.00,,-2.32,,39914230.50
2024-08-28,703.00,731.00,703.00,708.30,,-0.94,,33975502.20
2024-08-29,703.00,717.00,690.00,694.00,,-2.02,,35534147.00
2024-09-01,707.00,707.00,684.00,690.00,,-0.58,,19112508.90
2024-09-02,686.10,720.00,671.20,710.00,,2.9,,36580947.00
2024-09-03,711.10,757.00,705.00,734.00,,3.38,,64882345.50
2024-09-04,743.00,775.00,723.00,735.00,,0.14,,127266576.00
2024-09-05,720.70,730.00,708.50,718.00,,-2.31,,34767386.70
2024-09-08,722.00,727.90,712.00,712.00,,-0.84,,21190545.40
2024-09-09,710.00,714.00,689.00,689.00,,-3.23,,33063115.20
2024-09-10,690.00,700.00,682.20,683.00,,-0.87,,15811445.70
2024-09-11,675.00,690.00,675.00,685.00,,0.29,,13803792.90
2024-09-12,698.50,700.00,681.10,700.00,,2.19,,11578004.40
2024-09-15,705.00,713.00,676.00,684.00,,-2.29,,18826390.20
2024-09-16,680.00,685.00,660.00,666.00,,-2.63,,16672810.40
2024-09-18,653.10,675.00,653.10,665.00,,-0.15,,19494977.00
2024-09-22,678.00,690.00,660.60,667.00,,0.3,,8774319.60
2024-09-23,670.00,670.00,655.00,655.50,,-1.72,,16533081.30
2024-09-24,654.90,656.00,635.00,635.10,,-3.11,,15612087.00
