Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2025-08-28,1056.00,1074.80,1030.00,1032.21,,-2.17,,606949761.00
2025-08-31,1034.00,1035.00,1008.00,1009.23,,-2.23,,288825494.50
2025-09-01,1010.00,1019.30,1001.00,1012.82,,0.36,,177692280.60
2025-09-02,1033.00,1033.00,998.10,999.52,,-1.31,,201103408.10
2025-09-03,1019.50,1019.50,990.10,993.13,,-0.64,,249459561.20
2025-09-04,974.00,1004.90,974.00,990.49,,-0.27,,176902910.10
2025-09-07,971.00,1004.00,971.00,989.90,,-0.06,,130039139.80
2025-09-08,1000.00,1000.00,970.00,975.49,,-1.46,,219239472.40
2025-09-18,965.00,965.00,878.00,878.00,,-9.99,,17060801.00
2025-09-21,860.50,898.60,822.00,874.55,,-0.39,,482681640.60
2025-09-23,875.00,902.00,860.70,890.00,,1.77,,157251416.50
2025-09-24,890.00,895.00,868.00,869.00,,-2.36,,133757947.00
