Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2019-02-11,96.00,97.00,96.00,96.00,,-1.03,,9600.00
2019-02-12,96.00,96.00,96.00,96.00,,0,,1920.00
2019-02-13,96.00,96.00,96.00,96.00,,0,,960.00
2019-02-14,95.00,96.00,94.00,94.00,,-2.08,,4147.00
2019-02-17,93.00,94.00,92.00,92.00,,-2.13,,16246.00
2019-02-19,91.00,92.00,91.00,91.00,,-1.09,,1820.00
2019-02-24,90.00,91.00,89.00,89.00,,-2.2,,4670.00
2019-02-26,88.00,89.00,88.00,88.00,,-1.12,,2640.00
2019-02-27,88.00,88.00,88.00,88.00,,0,,5456.00
2019-03-03,88.00,88.00,87.00,87.00,,-1.14,,2620.00
2019-03-05,88.00,88.00,87.00,88.00,,1.15,,968.00
2019-03-06,87.00,88.00,87.00,87.00,,-1.14,,870.00
2019-03-11,86.00,87.00,85.00,85.00,,-2.3,,6216.00
2019-03-12,85.00,87.00,85.00,87.00,,2.35,,7190.00
2019-03-13,87.00,88.00,87.00,88.00,,1.15,,5347.00
2019-03-14,89.00,92.00,89.00,90.00,,1.12,,14792.00
2019-03-21,90.00,92.00,90.00,92.00,,2.22,,13263.00
2019-03-24,92.00,94.00,92.00,94.00,,2.17,,18044.00
2019-03-25,93.00,95.00,93.00,95.00,,1.06,,7845.00
2019-03-28,92.00,93.00,92.00,93.00,,1.09,,8453.00
2019-03-28,93.00,93.00,92.00,92.00,,-1.08,,8453.00
2019-04-01,91.00,91.00,90.00,90.00,,-2.17,,4961.00
2019-04-02,89.00,90.00,88.00,88.00,,-2.22,,13331.00
2019-04-03,87.00,88.00,87.00,88.00,,0,,2718.00
