Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2023-11-20,121.00,123.40,120.00,120.80,,0.67,,7718060.60
2023-11-21,121.90,121.90,118.00,118.50,,-1.9,,6267482.80
2023-11-22,118.00,120.20,118.00,118.60,,0.08,,7545436.00
2023-11-23,119.00,124.10,118.50,122.70,,3.46,,13958389.30
2023-11-26,122.70,128.50,122.00,128.00,,4.32,,23113330.70
2023-11-27,126.00,130.70,122.70,124.00,,-3.12,,29710062.80
2023-11-28,125.00,126.40,122.50,123.00,,-0.81,,10739498.10
2023-11-29,123.00,124.00,121.00,121.60,,-1.14,,16480706.10
2023-11-30,121.60,123.00,119.60,121.20,,-0.33,,9676527.00
2023-12-03,122.50,122.50,119.20,122.00,,0.66,,15178898.10
2023-12-04,122.00,123.50,121.00,122.00,,0,,19796548.60
2023-12-05,123.00,123.90,120.60,122.50,,0.41,,8912183.30
2023-12-06,121.70,123.70,120.70,121.50,,-0.82,,6683299.60
2023-12-07,122.00,124.00,121.10,123.30,,1.48,,22961888.40
2023-12-10,124.00,133.50,124.00,133.50,,8.27,,6384246.30
2023-12-11,136.00,136.00,125.10,129.00,,-3.37,,72208585.60
2023-12-12,130.00,133.00,128.60,130.20,,0.93,,35966050.50
2023-12-13,132.80,135.60,130.60,132.00,,1.38,,66497562.80
2023-12-14,133.00,134.80,131.00,133.20,,0.91,,53189216.90
2023-12-17,130.60,146.50,130.60,146.00,,9.61,,251290746.90
2023-12-18,148.90,157.40,148.00,149.10,,2.12,,262674472.20
2023-12-19,152.00,155.00,147.00,153.00,,2.62,,128507560.10
2023-12-20,153.00,160.00,149.10,156.00,,1.96,,181323706.00
2023-12-21,156.00,159.10,151.00,153.80,,-1.41,,107275225.90
2023-12-24,156.80,156.80,144.50,146.00,,-5.07,,100505875.80
2023-12-27,148.00,153.00,140.40,140.90,,-3.49,,73659473.00
2023-12-28,142.00,145.50,139.70,142.60,,1.21,,58976128.50
2024-01-01,143.00,146.70,139.90,144.00,,0.98,,54923429.80
2024-01-02,142.40,145.00,141.00,142.10,,-1.32,,59340209.60
2024-01-03,144.40,149.00,142.50,148.00,,4.15,,59717929.80
2024-01-04,149.00,154.00,147.00,147.10,,-0.61,,92560366.90
2024-01-07,149.00,153.00,143.60,144.00,,-2.11,,59137694.10
2024-01-08,145.00,149.00,143.50,144.20,,0.14,,43950045.00
2024-01-09,145.00,148.50,143.00,143.10,,-0.76,,62443011.90
2024-01-10,144.00,145.90,140.70,142.40,,-0.49,,39111773.10
2024-01-11,145.20,145.20,141.00,143.00,,0.42,,33312928.60
2024-01-14,144.00,149.40,143.60,147.00,,2.8,,57267932.60
2024-01-16,149.90,157.00,148.00,154.50,,5.1,,176325927.90
2024-01-17,156.00,159.70,150.10,151.00,,-2.27,,144591883.00
2024-01-18,151.00,155.50,148.00,153.50,,1.66,,82889152.20
2024-01-21,153.50,163.30,151.20,157.80,,2.8,,229179533.40
2024-01-22,160.90,164.40,156.00,157.80,,0,,117799153.10
2024-01-23,160.90,160.90,155.20,156.00,,-1.14,,52906105.10
2024-01-24,158.00,160.90,152.20,153.00,,-1.99,,56997233.80
2024-01-25,153.00,157.00,151.00,152.00,,-0.65,,52662930.30
2024-01-28,153.00,155.00,150.10,153.30,,0.86,,45698555.10
2024-01-29,156.30,156.30,153.00,154.10,,0.52,,50170724.80
2024-01-30,155.90,156.90,153.00,153.50,,-0.39,,40440056.50
2024-01-31,155.00,155.40,150.10,151.00,,-1.63,,43402315.70
2024-02-01,151.70,151.90,147.00,147.10,,-2.58,,51168889.70
2024-02-04,148.10,150.90,145.40,146.00,,-0.75,,26913085.50
2024-02-05,148.10,150.00,145.10,146.60,,0.41,,24913106.20
2024-02-06,148.00,150.80,147.00,148.50,,1.3,,15296681.20
2024-02-07,150.00,151.40,148.20,148.90,,0.27,,18545294.40
2024-02-08,148.00,150.90,148.00,148.40,,-0.34,,17007311.60
2024-02-11,150.00,153.90,148.00,149.00,,0.4,,23986871.50
2024-02-12,150.80,151.90,147.70,149.30,,0.2,,17944792.90
2024-02-13,150.00,150.90,146.00,147.40,,-1.27,,35531137.50
2024-02-14,147.50,148.00,146.00,146.70,,-0.47,,17305297.90
2024-02-15,149.00,149.40,145.20,145.60,,-0.75,,27144332.60
2024-02-18,147.00,147.00,142.50,144.00,,-1.1,,31356744.90
2024-02-20,145.00,146.80,143.00,144.00,,0,,22641916.90
2024-02-21,145.90,146.00,141.20,141.20,,-1.94,,12907742.20
2024-02-22,141.20,143.50,139.00,140.00,,-0.85,,24930108.60
2024-02-25,140.10,142.00,137.30,137.80,,-1.57,,20850749.90
2024-02-26,138.00,140.50,136.20,138.00,,0.15,,17083115.40
2024-02-27,139.00,141.00,138.10,139.20,,0.87,,11451469.10
2024-02-28,139.00,142.00,138.80,139.00,,-0.14,,11870411.80
2024-02-29,139.00,140.00,135.00,135.10,,-2.81,,21522503.80
2024-03-03,137.00,138.10,135.00,136.50,,1.04,,11476605.00
2024-03-04,139.20,150.10,139.20,150.00,,9.89,,2913494.00
2024-03-05,150.00,152.90,141.00,143.50,,-4.33,,39284995.70
2024-03-06,144.00,146.00,139.20,142.80,,-0.49,,19859245.40
2024-03-07,144.00,146.60,142.20,142.40,,-0.28,,11689604.10
2024-03-10,144.00,146.80,142.00,143.00,,0.42,,13390023.10
2024-03-12,145.80,148.90,144.00,145.60,,1.82,,16818632.10
2024-03-13,147.00,149.00,144.50,145.80,,0.14,,12712367.20
2024-03-14,145.00,147.90,143.00,144.30,,-1.03,,13203652.20
2024-03-17,147.10,147.10,142.00,142.60,,-1.18,,12921634.20
2024-03-18,145.40,145.40,141.00,141.90,,-0.49,,12316752.30
2024-03-19,143.00,144.30,139.40,140.50,,-0.99,,18685586.00
