Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-08-05,510.00,540.00,501.00,540.00,,3.85,,53260257.10
2024-08-06,543.00,553.00,503.00,505.00,,-6.48,,95175250.50
2024-08-07,505.00,532.00,498.00,525.00,,3.96,,33207083.40
2024-08-08,535.00,545.70,515.10,516.00,,-1.71,,30594920.30
2024-08-11,525.00,531.00,515.10,520.00,,0.78,,41978612.10
2024-08-12,530.40,567.00,525.00,557.00,,7.12,,111014625.90
2024-08-13,568.10,568.10,539.00,551.00,,-1.08,,66380570.30
2024-08-14,550.00,586.50,540.00,567.00,,2.9,,58418747.50
2024-08-15,560.00,574.00,545.10,546.20,,-3.67,,84869467.60
2024-08-18,550.00,555.00,515.20,525.00,,-3.88,,34391627.70
2024-08-21,525.00,535.00,520.00,535.00,,1.9,,27155930.00
2024-08-22,534.00,549.00,515.10,542.00,,1.31,,58930613.60
2024-08-25,542.00,596.00,521.10,531.00,,-2.03,,58852960.30
2024-08-27,521.00,530.50,507.10,508.10,,-4.31,,26956135.80
2024-08-28,518.00,526.20,505.00,508.00,,-0.02,,16512983.70
2024-08-29,506.10,520.00,488.10,488.10,,-3.92,,20772265.30
2024-09-01,487.30,517.00,487.00,487.00,,-0.23,,17538426.90
2024-09-02,487.00,519.00,484.00,516.00,,5.95,,11794640.50
2024-09-03,520.00,526.00,505.30,506.00,,-1.94,,15118371.90
2024-09-04,500.00,503.80,481.10,481.40,,-4.86,,15096279.00
2024-09-05,478.50,495.70,474.00,490.00,,1.79,,5863491.40
2024-09-08,481.60,514.00,481.60,487.00,,-0.61,,10621059.30
2024-09-09,487.00,488.00,464.00,482.00,,-1.03,,15902068.80
2024-09-10,482.00,499.00,464.10,484.00,,0.41,,17997833.60
2024-09-11,475.00,500.00,475.00,500.00,,3.31,,7974320.50
2024-09-12,495.00,505.50,478.00,505.50,,1.1,,5566177.30
2024-09-15,495.40,505.00,485.10,495.00,,-2.08,,10612718.00
2024-09-16,485.50,487.00,452.10,475.00,,-4.04,,29513243.40
2024-09-18,466.00,494.00,450.80,494.00,,4,,5566211.30
2024-09-22,494.00,494.00,461.00,474.50,,-3.95,,14126088.10
2024-09-23,465.20,474.00,454.00,462.00,,-2.63,,9182456.10
