Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-12-03,720.00,743.00,720.00,738.00,,1.1,,10398654.50
2024-12-04,724.00,801.10,724.00,775.00,,5.01,,18212109.10
2024-12-05,762.10,777.00,740.30,741.00,,-4.39,,7677695.10
2024-12-08,741.00,742.00,720.10,727.00,,-1.89,,8202628.20
2024-12-09,741.50,741.50,717.00,729.00,,0.28,,4388036.00
2024-12-10,720.20,734.60,715.00,716.00,,-1.78,,3700609.40
2024-12-11,730.30,744.90,715.00,737.00,,2.93,,6615751.50
2024-12-12,725.00,769.00,725.00,734.00,,-0.41,,12042222.00
2024-12-16,722.10,736.50,701.10,705.00,,-3.95,,7095469.60
2024-12-17,706.00,710.00,690.00,704.00,,-0.14,,5999354.90
2024-12-18,705.00,714.00,689.10,714.00,,1.42,,4847785.00
2024-12-19,700.10,708.00,692.10,698.00,,-2.24,,3138116.70
2024-12-22,695.00,720.00,687.10,710.00,,1.72,,6804929.40
2024-12-23,710.00,734.90,704.50,734.00,,3.38,,8087735.40
2024-12-24,734.00,748.50,720.00,732.00,,-0.27,,9656994.30
2024-12-26,732.00,735.00,715.00,730.00,,-0.27,,2812966.00
2024-12-29,730.00,730.00,706.00,719.00,,-1.51,,2396919.90
2024-12-31,705.00,705.00,676.20,694.00,,-3.48,,5287945.60
2025-01-01,685.00,727.00,685.00,710.00,,2.31,,2939936.00
2025-01-02,696.40,719.00,696.40,718.90,,1.25,,6699821.20
2025-01-05,707.40,731.00,707.40,730.90,,1.67,,7704602.10
2025-01-06,730.90,745.00,730.00,740.00,,1.25,,6776967.80
2025-01-07,740.00,751.00,726.00,736.90,,-0.42,,4630761.60
2025-01-08,735.20,771.00,735.20,764.90,,3.8,,17336671.00
2025-01-09,768.00,786.00,766.10,771.00,,0.8,,22348330.90
2025-01-12,760.50,778.00,760.50,772.00,,0.13,,4647615.20
2025-01-13,772.00,772.00,750.00,750.60,,-2.77,,13033509.60
2025-01-15,750.00,769.80,750.00,760.00,,1.25,,6607699.90
2025-01-16,760.00,805.00,760.00,787.00,,3.55,,28160657.30
2025-01-19,780.00,812.00,780.00,812.00,,3.18,,19463992.10
2025-01-20,824.90,824.90,796.00,800.00,,-1.48,,12511373.40
2025-01-21,800.00,816.00,784.00,803.00,,0.38,,13412520.40
2025-01-22,813.60,818.90,803.20,817.00,,1.74,,10025601.60
2025-01-23,833.00,833.00,816.00,823.00,,0.73,,13334515.40
2025-01-26,815.10,843.50,815.00,835.00,,1.46,,15086052.50
2025-01-27,850.00,850.00,804.00,829.00,,-0.72,,19206978.10
2025-01-28,820.00,844.90,807.50,835.00,,0.72,,14363815.00
2025-02-02,825.00,855.00,822.10,834.00,,-0.12,,26724896.80
2025-02-03,850.00,850.00,818.00,826.00,,-0.96,,21250233.50
2025-02-04,842.50,842.50,815.10,827.00,,0.12,,15744337.70
2025-02-05,827.00,859.00,827.00,840.50,,1.63,,15161100.20
2025-02-06,840.00,850.00,821.50,833.00,,-0.89,,12594882.50
2025-02-09,821.20,842.00,821.00,824.50,,-1.02,,11247818.60
2025-02-10,824.00,830.00,800.00,810.00,,-1.76,,8852489.30
2025-02-11,823.00,842.00,814.00,814.00,,0.49,,3624685.00
2025-02-12,814.00,846.60,814.00,837.00,,2.83,,12652055.90
2025-02-13,845.00,848.00,825.00,840.00,,0.36,,8123047.70
2025-02-16,845.00,845.00,825.00,825.00,,-1.79,,7353082.50
2025-02-17,811.00,891.00,811.00,849.00,,2.91,,15040882.00
2025-02-18,860.00,865.90,827.00,831.00,,-2.12,,12819224.30
2025-02-20,820.00,836.00,819.90,836.00,,0.6,,11018454.50
2025-02-23,819.30,829.00,815.00,818.00,,-2.15,,5094951.50
2025-02-24,815.00,831.00,805.10,828.00,,1.22,,4699257.40
2025-02-25,828.00,835.00,815.90,824.00,,-0.48,,3914919.00
2025-02-27,810.20,839.90,791.00,804.00,,-2.43,,15059582.20
2025-03-02,805.00,806.00,774.30,785.00,,-2.36,,14907304.80
2025-03-03,775.10,785.00,744.80,770.00,,-1.91,,21218221.40
2025-03-04,770.00,783.00,749.00,759.40,,-1.38,,8891198.10
2025-03-05,760.00,772.00,745.00,759.00,,-0.05,,6461656.00
2025-03-06,760.00,770.00,752.00,764.00,,0.66,,6539330.60
2025-03-09,770.00,784.80,746.00,755.00,,-1.18,,2455475.00
2025-03-10,742.00,768.60,735.00,744.00,,-1.46,,6151020.30
2025-03-11,755.00,755.00,705.60,734.00,,-1.34,,7587317.30
2025-03-12,745.00,745.00,716.00,723.00,,-1.5,,3136560.50
2025-03-16,715.00,725.00,681.10,698.00,,-3.46,,2429321.00
2025-03-17,690.40,710.00,690.40,705.00,,1,,2701120.80
2025-03-18,692.00,719.00,692.00,707.10,,0.3,,4576689.80
2025-03-19,719.00,719.00,706.10,711.00,,0.55,,4201307.20
2025-03-20,708.00,757.00,707.10,750.83,,5.6,,10971028.00
2025-03-23,765.80,765.80,719.40,725.70,,-3.35,,5357753.40
2025-03-24,715.00,748.00,713.00,745.47,,2.72,,5083132.10
2025-03-25,734.00,734.00,710.00,719.98,,-3.42,,3250494.60
2025-03-26,734.00,734.00,706.20,723.84,,0.54,,2585781.40
2025-03-27,715.00,753.00,712.30,730.82,,0.96,,2804255.80
2025-03-30,745.00,746.00,730.10,738.10,,1,,3179954.70
2025-04-01,740.00,751.70,720.00,745.38,,0.99,,7568731.60
2025-04-02,750.00,750.00,730.70,744.59,,-0.11,,1968660.00
2025-04-03,732.00,746.60,729.80,732.79,,-1.58,,4928670.50
2025-04-07,720.00,730.00,717.00,720.54,,-1.67,,1375569.50
2025-04-08,710.00,749.00,710.00,729.12,,1.19,,1507180.00
2025-04-09,734.00,740.00,727.00,733.51,,0.6,,930753.50
2025-04-10,719.80,747.50,719.80,722.07,,-1.56,,1361762.00
2025-04-13,715.00,725.00,711.10,716.35,,-0.79,,1414997.30
2025-04-15,717.00,730.00,715.00,721.62,,0.74,,2315726.50
2025-04-16,719.10,721.60,715.00,717.36,,-0.59,,1364558.30
2025-04-17,714.30,730.00,714.30,720.68,,0.46,,3178358.50
2025-04-20,720.00,738.00,715.00,734.25,,1.88,,3324027.70
2025-04-21,735.00,748.00,730.00,736.69,,0.33,,17037883.20
2025-04-22,725.00,750.00,725.00,738.90,,0.3,,1176688.00
2025-04-23,730.00,732.20,717.50,724.39,,-1.96,,1595228.50
2025-04-24,735.00,737.00,713.00,732.27,,1.09,,2413196.00
2025-04-27,725.00,726.00,708.00,709.20,,-3.15,,3477540.20
2025-04-28,700.00,718.00,700.00,703.81,,-0.76,,1161475.00
2025-04-29,706.00,715.50,677.00,699.74,,-0.58,,6996354.20
2025-04-30,700.00,710.90,686.00,693.77,,-0.85,,3460533.10
2025-05-04,707.00,721.00,685.00,691.00,,-0.4,,865558.50
2025-05-05,702.00,702.00,665.00,686.72,,-0.62,,4199572.10
2025-05-06,700.00,700.00,675.00,694.90,,1.19,,3016410.00
2025-05-07,699.90,700.00,670.80,694.20,,-0.1,,4268626.70
2025-05-08,706.90,706.90,680.20,681.68,,-1.8,,2473178.80
2025-05-11,695.00,708.00,675.00,691.34,,1.42,,2215469.30
2025-05-13,700.00,700.00,651.70,690.38,,-0.14,,5861547.60
2025-05-14,700.00,700.00,668.00,686.00,,-0.63,,1336804.00
2025-05-15,699.00,699.00,659.00,675.03,,-1.6,,2574993.80
2025-05-18,688.00,688.00,648.00,663.63,,-1.69,,1295867.50
