Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2025-08-18,610.00,628.80,610.00,619.55,,0.94,,3316609.00
2025-08-19,630.00,630.00,618.00,619.09,,-0.07,,3673111.00
2025-08-20,620.00,629.70,618.00,618.16,,-0.15,,3946146.60
2025-08-21,618.00,620.00,612.10,612.66,,-0.89,,2275615.00
2025-08-24,610.00,619.90,599.00,600.18,,-2.04,,5232192.00
2025-08-25,588.20,624.00,588.20,595.84,,-0.72,,4112858.00
2025-08-26,584.00,609.00,584.00,594.44,,-0.23,,1016560.00
2025-08-27,587.60,618.80,587.60,606.83,,2.08,,2806331.80
2025-08-28,618.90,618.90,590.00,592.49,,-2.36,,1782868.00
2025-08-31,603.00,614.80,586.00,587.73,,-0.8,,2347026.00
2025-09-01,588.00,603.50,585.00,587.75,,0,,2395644.40
2025-09-02,588.00,609.50,584.00,586.32,,-0.24,,1049917.00
2025-09-03,581.40,593.00,578.00,580.23,,-1.04,,2090631.00
2025-09-04,575.00,590.00,563.60,585.44,,0.9,,5529191.50
2025-09-07,580.10,585.00,570.10,574.22,,-1.92,,797825.50
2025-09-08,563.10,574.00,560.00,560.55,,-2.38,,2541730.50
2025-09-18,555.00,555.00,538.60,552.00,,-1.53,,986506.00
2025-09-21,541.00,580.00,535.00,575.06,,4.18,,3584880.00
2025-09-23,570.00,607.00,570.00,602.80,,4.82,,2926843.00
2025-09-24,613.90,625.00,595.20,618.20,,2.55,,4576681.10
2025-09-25,624.40,624.40,608.10,622.00,,0.61,,4541322.00
2025-09-28,629.30,629.30,601.00,614.00,,-1.29,,946547.00
2025-10-07,601.80,606.00,588.50,600.00,,-2.28,,3552530.00
2025-10-08,612.00,612.00,571.00,585.00,,-2.5,,2025724.00
2025-10-09,596.70,619.00,574.20,585.00,,0,,2027259.00
2025-10-12,574.00,574.00,552.70,563.70,,-3.64,,4328860.90
2025-10-13,552.50,585.00,544.00,570.00,,1.12,,2273858.50
2025-10-14,565.00,565.00,555.00,555.10,,-2.61,,934594.00
2025-10-15,555.10,558.00,544.00,550.00,,-0.92,,1700718.50
2025-10-16,561.00,595.20,520.00,540.00,,-1.82,,1076344.00
2025-10-19,532.00,547.90,529.20,539.00,,-0.19,,2157825.00
2025-10-26,530.30,542.00,523.10,540.00,,0.19,,945583.00
2025-10-28,535.00,560.00,535.00,559.00,,3.52,,4348538.80
2025-10-29,567.80,568.00,550.00,559.80,,0.14,,2070856.50
2025-10-30,560.00,569.00,550.00,560.00,,0.04,,1328039.00
2025-11-02,567.00,569.60,556.00,568.90,,1.59,,3215682.10
2025-11-03,580.00,580.00,553.00,559.90,,-1.58,,1714502.00
