Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-12-24,705.00,718.00,680.10,698.60,,-0.91,,30462484.20
2024-12-26,685.00,698.30,672.50,674.00,,-3.52,,12288868.40
2024-12-29,662.00,668.80,647.00,650.00,,-3.56,,15202932.00
2024-12-31,641.30,644.00,612.40,625.00,,-3.85,,17408096.50
2025-01-01,616.10,652.00,616.10,643.00,,2.88,,12010034.20
2025-01-02,640.00,683.20,640.00,674.00,,4.82,,14489185.40
2025-01-05,667.00,700.00,658.10,690.00,,2.37,,18021845.50
2025-01-06,697.00,703.80,679.30,683.50,,-0.94,,31037880.10
2025-01-07,683.50,716.80,683.00,703.50,,2.93,,30644652.20
2025-01-08,700.00,725.00,695.00,703.90,,0.06,,27914892.80
2025-01-09,703.00,714.00,685.00,693.90,,-1.42,,18651565.50
2025-01-12,695.00,695.00,675.00,675.10,,-2.71,,6004347.50
2025-01-13,687.00,687.00,655.00,663.00,,-1.79,,20414155.50
2025-01-15,660.00,708.00,660.00,701.00,,5.73,,20254667.30
2025-01-16,700.00,719.70,694.30,702.00,,0.14,,43301169.20
2025-01-19,701.00,715.00,695.00,712.00,,1.42,,28170286.50
2025-01-20,725.50,725.50,706.00,712.00,,0,,25588278.90
2025-01-21,714.00,744.00,706.00,730.00,,2.53,,39063318.90
2025-01-22,730.00,765.00,730.00,755.00,,3.42,,52259600.90
2025-01-23,755.00,769.00,751.00,766.00,,1.46,,30911553.60
2025-01-26,766.00,800.00,750.00,793.00,,3.52,,134449146.70
2025-01-27,778.30,810.00,775.50,784.00,,-1.13,,39841575.10
2025-01-28,769.20,780.00,765.00,770.00,,-1.79,,37065644.80
2025-02-02,770.00,790.00,770.00,781.00,,1.43,,71220653.90
2025-02-03,796.60,811.00,782.00,797.00,,2.05,,68566648.80
2025-02-04,800.00,838.00,798.00,829.00,,4.02,,53676806.30
2025-02-05,838.00,838.00,810.60,815.00,,-1.69,,43856285.50
2025-02-06,800.00,823.00,792.00,799.90,,-1.85,,29393706.50
2025-02-09,785.00,815.00,780.10,781.00,,-2.36,,20052693.80
2025-02-10,770.00,800.00,765.60,780.00,,-0.13,,36315929.40
2025-02-11,770.00,804.00,770.00,786.00,,0.77,,22437896.20
2025-02-12,780.00,797.00,776.00,788.00,,0.25,,29665157.50
2025-02-13,797.00,818.00,772.30,815.00,,3.43,,50124239.80
2025-02-16,809.00,825.90,809.00,814.00,,-0.12,,34384959.70
2025-02-17,820.00,831.00,814.10,820.00,,0.74,,77133315.10
2025-02-18,807.00,830.00,800.00,800.00,,-2.44,,22342787.40
2025-02-20,790.00,810.00,782.00,784.00,,-2,,17982374.60
2025-02-23,770.00,798.00,760.00,763.00,,-2.68,,25104053.60
2025-02-24,750.10,790.00,750.10,768.00,,0.66,,27012685.30
2025-02-25,753.50,781.90,750.00,765.00,,-0.39,,12968375.50
2025-02-27,765.00,779.00,755.00,766.00,,0.13,,12009368.00
2025-03-02,766.00,775.00,755.10,766.00,,0,,12099257.60
2025-03-03,770.00,770.20,741.00,757.00,,-1.17,,21667002.00
2025-03-04,770.00,781.00,730.10,740.00,,-2.25,,11341524.50
