Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2023-09-25,186.00,193.80,182.30,187.00,,0.59,,2854976.80
2023-09-26,189.00,205.70,189.00,205.00,,9.63,,10408532.30
2023-09-27,205.00,217.00,197.00,210.00,,2.44,,12943957.30
2023-10-01,210.00,210.00,202.00,207.00,,-1.43,,8295097.00
2023-10-02,203.00,210.00,201.00,210.00,,1.45,,12819104.30
2023-10-03,210.00,226.40,206.20,226.40,,7.81,,11477941.80
2023-10-04,221.90,226.00,210.10,226.00,,-0.18,,10724826.50
2023-10-05,221.50,230.00,214.30,230.00,,1.77,,9978381.00
2023-10-08,233.00,233.00,210.00,210.00,,-8.7,,19393161.90
2023-10-09,211.00,212.00,195.10,204.00,,-2.86,,9320917.40
2023-10-10,207.00,211.00,196.00,198.00,,-2.94,,4935393.50
2023-10-11,200.00,212.70,196.70,199.90,,0.96,,6473983.10
2023-10-12,200.00,201.00,193.00,195.00,,-2.45,,5936353.50
2023-10-16,197.00,197.00,175.50,177.90,,-8.77,,10939005.20
2023-10-17,178.00,182.90,173.00,173.00,,-2.75,,7023091.90
2023-10-18,175.00,178.20,172.50,175.00,,1.16,,8425934.60
2023-10-19,177.00,181.50,174.00,174.60,,-0.23,,28103035.90
2023-10-29,126.00,134.60,126.00,132.00,,5.71,,9313365.40
2023-10-30,132.00,133.00,126.70,133.00,,0.76,,2235406.80
2023-10-31,130.40,132.60,130.00,131.90,,-0.83,,1037827.70
2023-11-01,133.00,136.80,130.00,136.80,,3.71,,3701654.00
2023-11-02,138.50,138.50,131.50,132.00,,-3.51,,1396961.00
2023-11-05,131.00,131.00,127.40,127.70,,-3.26,,1927382.90
2023-11-06,127.00,131.90,127.00,129.30,,1.25,,2087784.00
2023-11-07,130.30,132.00,129.00,129.00,,-0.23,,1315595.50
2023-11-08,131.40,134.10,128.50,128.50,,-0.39,,1215499.20
2023-11-09,128.00,131.90,121.40,130.40,,1.48,,3482314.70
2023-11-20,129.00,132.50,128.00,129.00,,-1.07,,1932190.90
2023-11-21,128.00,130.50,126.00,126.10,,-2.25,,483824.00
2023-11-22,127.00,127.90,126.10,127.00,,0.71,,714294.40
2023-11-23,129.50,129.50,120.00,127.00,,0,,3980989.40
2023-11-26,127.00,133.00,125.30,128.60,,1.26,,3491608.70
2023-11-27,131.00,132.50,127.40,127.40,,-0.93,,4057932.20
2023-11-28,128.80,129.00,126.30,128.00,,0.47,,966901.80
2023-11-29,128.00,130.20,123.90,126.00,,-1.56,,2193477.00
2023-11-30,127.00,127.00,124.00,125.00,,-0.79,,1644045.30
2023-12-03,125.00,125.50,124.00,124.20,,-0.64,,1145183.60
2023-12-04,124.50,126.60,122.50,123.00,,-0.97,,2040738.50
2023-12-05,123.00,124.90,121.60,122.00,,-0.81,,2680526.20
2023-12-06,123.00,123.30,121.00,122.90,,0.74,,1134389.70
2023-12-07,122.00,124.40,120.00,121.50,,-1.14,,6047441.90
2023-12-10,122.00,132.00,122.00,131.50,,8.23,,578136.00
2023-12-11,132.00,136.50,127.60,130.00,,-1.14,,18034001.30
2023-12-12,132.50,140.00,130.00,135.50,,4.23,,13476212.40
2023-12-13,137.00,149.00,135.00,149.00,,9.96,,23153302.20
2023-12-14,151.00,157.00,149.20,153.00,,2.68,,10459102.40
2023-12-17,153.00,168.10,143.30,167.80,,9.67,,21510087.20
2023-12-18,171.00,180.50,161.00,168.00,,0.12,,25274116.40
2023-12-19,165.10,171.00,161.70,169.00,,0.6,,10427676.20
2023-12-20,171.00,185.00,163.40,178.00,,5.33,,20176576.70
2023-12-21,181.00,181.00,167.10,167.10,,-6.12,,21165960.90
2023-12-24,170.00,182.50,163.40,163.40,,-2.21,,17734450.10
2023-12-27,166.00,179.00,161.50,164.00,,0.37,,14988798.80
2023-12-28,160.80,167.20,160.80,164.00,,0,,8106071.50
2024-01-01,167.20,167.20,157.00,157.00,,-4.27,,12281879.60
2024-01-02,156.00,156.00,147.10,149.80,,-4.59,,10746253.00
2024-01-03,147.00,158.10,147.00,158.10,,5.54,,6926964.80
2024-01-04,161.20,167.20,154.50,155.00,,-1.96,,11909434.10
2024-01-07,157.40,163.90,156.00,160.00,,3.23,,13547330.60
2024-01-08,157.00,164.50,157.00,160.80,,0.5,,9549243.40
2024-01-09,164.00,168.10,160.90,163.90,,1.93,,10254949.40
2024-01-10,165.00,165.00,160.00,160.00,,-2.38,,6987556.60
2024-01-11,162.00,162.00,155.50,157.00,,-1.88,,8888300.90
2024-01-14,160.10,170.00,160.00,168.20,,7.13,,19435908.10
2024-01-16,169.00,185.00,169.00,185.00,,9.99,,32029723.50
2024-01-17,188.70,203.50,180.00,181.20,,-2.05,,53743788.40
2024-01-18,182.00,197.40,169.00,189.00,,4.3,,25507500.00
2024-01-21,190.00,205.00,188.00,194.80,,3.07,,39805291.70
2024-01-22,198.60,198.60,187.50,189.00,,-2.98,,16011369.00
2024-01-23,189.00,195.80,183.50,187.00,,-1.06,,12042206.20
2024-01-24,183.40,195.00,183.40,184.00,,-1.6,,6254512.50
2024-01-25,187.60,191.00,178.00,179.90,,-2.23,,9798191.90
2024-01-28,181.00,191.40,177.40,187.00,,3.95,,9986507.90
2024-01-29,190.70,193.60,185.00,188.90,,1.02,,11331501.10
2024-01-30,190.00,192.00,186.00,192.00,,1.64,,16133971.40
2024-01-31,195.80,195.80,185.10,185.20,,-3.54,,7427110.40
2024-02-01,183.00,185.00,179.50,180.70,,-2.43,,9268419.20
2024-02-04,177.40,184.00,177.10,178.00,,-1.49,,4568763.20
2024-02-05,181.50,185.10,180.80,183.00,,2.81,,5190451.80
2024-02-06,183.00,185.50,179.40,184.50,,0.82,,6431936.00
2024-02-07,188.10,188.10,181.10,183.30,,-0.65,,3083274.50
2024-02-08,183.00,187.00,181.10,185.00,,0.93,,5967303.70
2024-02-11,188.00,191.00,183.10,183.50,,-0.81,,13109931.20
2024-02-12,181.00,187.60,180.40,186.30,,1.53,,5020164.20
2024-02-13,184.00,187.60,181.00,181.00,,-2.84,,7999120.20
2024-02-14,182.90,182.90,179.30,180.10,,-0.5,,5678893.60
2024-02-15,180.00,183.60,177.00,180.00,,-0.06,,7953254.10
2024-02-18,180.00,181.00,175.50,175.50,,-2.5,,3455186.30
2024-02-20,179.00,179.90,172.10,177.00,,0.85,,6652462.30
2024-02-21,180.00,180.00,171.50,171.50,,-3.11,,7328509.10
2024-02-22,174.90,174.90,163.70,164.70,,-3.97,,7343821.60
2024-02-25,167.00,167.00,148.30,153.00,,-7.1,,61103607.00
2024-02-26,150.20,155.40,150.20,153.00,,0,,21462902.00
2024-02-27,155.00,155.00,151.10,153.00,,0,,15840590.10
2024-02-28,153.10,154.30,148.00,149.00,,-2.61,,19181536.80
2024-02-29,151.70,151.70,144.00,145.80,,-2.15,,22709451.30
2024-03-03,145.00,148.00,141.20,144.30,,-1.03,,13158082.60
2024-03-04,147.10,158.70,147.10,158.70,,9.98,,3620592.30
2024-03-05,161.80,161.80,150.00,150.50,,-5.17,,40341100.20
2024-03-06,150.50,156.00,147.50,152.00,,1,,26208097.40
2024-03-07,154.90,155.90,152.60,153.50,,0.99,,21056081.20
2024-03-10,155.00,156.50,152.80,153.50,,0,,17766105.10
2024-03-12,156.50,158.00,153.00,156.50,,1.95,,24096041.10
2024-03-13,159.60,165.00,154.30,164.50,,5.11,,61288434.60
2024-03-14,163.00,178.00,163.00,168.70,,2.55,,75182529.50
2024-03-17,169.00,170.00,161.90,162.00,,-3.97,,34352383.10
2024-03-18,163.90,165.00,160.20,163.50,,0.93,,27262820.50
2024-03-19,166.50,166.70,160.40,160.50,,-1.83,,20666335.60
2024-03-20,161.00,163.50,159.00,159.00,,-0.93,,19222900.30
2024-03-21,156.30,162.00,154.90,155.10,,-2.45,,18832228.90
2024-03-25,153.00,155.20,151.00,151.90,,-2.06,,15637162.20
2024-03-26,153.90,157.60,152.20,156.00,,2.7,,13293817.80
2024-03-27,158.00,158.80,153.00,153.00,,-1.92,,8877828.20
2024-03-28,154.90,155.00,152.10,153.00,,0,,12989746.40
2024-03-31,155.00,156.00,151.90,152.00,,-0.65,,12933080.10
2024-04-01,152.00,154.00,150.00,151.00,,-0.66,,11382357.30
2024-04-02,149.00,153.90,149.00,150.90,,-0.07,,5973623.40
2024-04-03,150.50,152.00,148.60,150.00,,-0.6,,8976799.60
2024-04-04,151.90,151.90,148.00,150.00,,0,,12303782.40
2024-04-07,150.00,152.00,149.00,152.00,,1.33,,13139962.70
2024-04-09,154.00,159.00,152.70,155.00,,1.97,,40554158.10
2024-04-10,157.30,158.00,153.00,153.10,,-1.23,,14936079.30
2024-04-14,153.00,156.00,151.00,155.00,,1.24,,17328202.90
2024-04-15,155.50,155.50,152.50,152.50,,-1.61,,12086935.80
2024-04-16,150.50,152.00,149.10,150.00,,-1.64,,8031902.20
2024-04-18,150.00,153.00,148.00,149.00,,-0.67,,4045019.90
2024-04-21,148.00,154.00,147.00,154.00,,3.36,,10324254.60
2024-04-22,155.00,155.00,149.00,150.00,,-2.6,,7221291.70
2024-04-24,150.20,153.00,148.20,149.00,,-0.67,,5880009.40
2024-04-25,149.90,151.00,148.00,148.10,,-0.6,,8190450.40
2024-04-28,150.00,151.00,148.00,148.40,,0.2,,7200462.50
2024-04-29,150.00,151.30,147.00,147.10,,-0.88,,7189919.80
2024-04-30,147.10,156.00,147.00,151.00,,2.65,,13851421.40
2024-05-02,153.90,154.00,149.00,150.00,,-0.66,,5888943.50
2024-05-05,150.00,150.00,146.00,146.30,,-2.47,,6940485.90
2024-05-06,149.00,149.00,144.00,145.80,,-0.34,,6265557.00
2024-05-07,147.00,147.00,143.60,144.10,,-1.17,,5030252.50
2024-05-08,145.00,145.00,142.00,142.90,,-0.83,,3313995.50
2024-05-09,144.50,144.50,141.70,143.90,,0.7,,6035415.70
2024-05-12,146.60,146.70,142.00,142.40,,-1.04,,4736035.30
2024-05-13,142.40,144.20,141.00,144.00,,1.12,,4179569.60
2024-05-14,146.80,150.50,143.30,148.20,,2.92,,11426138.20
2024-05-15,150.00,159.10,148.60,150.00,,1.21,,23406566.80
2024-05-16,152.00,154.80,149.10,150.00,,0,,10288971.90
2024-05-19,150.00,152.90,147.00,151.80,,1.2,,8925163.90
2024-05-20,153.50,153.50,150.10,151.00,,-0.53,,17014615.00
2024-05-21,151.10,155.00,149.00,153.90,,1.92,,18895539.60
2024-05-22,155.00,156.10,151.40,152.00,,-1.23,,14537158.50
