Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2025-05-08,325.00,327.40,319.10,320.80,,-0.06,,33907082.80
2025-05-11,320.00,326.00,319.20,320.07,,-0.23,,17217950.00
2025-05-13,320.00,323.00,317.20,318.77,,-0.41,,20663108.50
2025-05-14,319.00,320.00,314.00,315.64,,-0.98,,17585117.30
2025-05-15,314.10,318.00,313.10,314.42,,-0.39,,19151900.10
2025-05-18,310.00,317.00,310.00,311.27,,-1,,14667594.50
2025-05-19,312.00,318.00,311.10,313.01,,0.56,,8892724.40
2025-05-20,312.00,319.00,306.80,316.00,,0.96,,18002175.90
2025-05-21,322.30,327.90,312.50,313.72,,-0.72,,20818566.50
2025-05-22,311.10,315.00,311.10,311.98,,-0.55,,16909633.00
2025-05-25,311.00,316.00,310.00,311.70,,-0.09,,10926193.60
2025-05-26,312.10,320.00,311.20,312.12,,0.13,,10611795.00
2025-05-27,309.00,314.70,308.10,310.31,,-0.58,,7761986.20
2025-05-28,310.00,315.00,310.00,313.09,,0.9,,8031001.60
2025-06-02,315.00,319.00,310.10,310.33,,-0.88,,9266463.60
2025-06-03,310.00,312.00,308.00,308.57,,-0.57,,9611269.90
2025-06-04,308.00,310.00,306.00,306.20,,-0.77,,8666659.50
2025-06-05,305.00,311.00,303.00,305.61,,-0.19,,14002644.40
2025-06-08,305.70,311.60,303.20,310.45,,1.58,,9046881.20
2025-06-09,311.00,319.00,305.60,316.01,,1.79,,18808909.70
2025-06-10,311.80,318.80,311.80,314.10,,-0.6,,17024061.80
2025-06-11,312.00,316.00,311.50,312.68,,-0.45,,6849997.00
2025-06-12,312.00,333.00,308.00,319.03,,2.03,,36869284.50
2025-06-15,320.00,324.00,315.10,322.17,,0.98,,16466063.30
2025-06-16,327.30,340.00,322.10,329.06,,2.14,,112798731.90
2025-06-17,335.00,335.00,323.60,327.01,,-0.62,,24601741.80
2025-06-18,322.00,335.00,322.00,331.32,,1.32,,22017914.50
2025-06-19,336.50,362.00,336.50,349.71,,5.55,,287753593.80
2025-06-22,355.00,355.00,331.00,331.53,,-5.2,,73814439.50
2025-06-23,324.90,341.90,320.00,329.75,,-0.54,,40656538.10
2025-06-24,335.00,343.00,324.20,326.95,,-0.85,,51165416.40
2025-06-25,333.00,333.00,322.00,323.05,,-1.19,,21694775.20
2025-06-26,329.00,329.00,319.00,319.62,,-1.06,,26941082.30
2025-06-29,317.00,323.00,317.00,318.66,,-0.3,,25323012.40
2025-06-30,315.10,333.50,315.10,317.25,,-0.44,,17475836.20
2025-07-01,322.00,324.30,318.00,319.26,,0.63,,27869495.40
2025-07-02,320.00,328.00,319.90,324.40,,1.61,,27184401.00
2025-07-03,320.00,326.00,320.00,320.24,,-1.28,,20522589.20
2025-07-06,320.00,324.00,315.00,315.71,,-1.41,,15157194.50
2025-07-07,314.00,317.00,314.00,314.61,,-0.35,,18910960.80
2025-07-08,308.40,316.40,308.40,313.26,,-0.43,,19206870.00
2025-07-09,311.30,316.00,311.20,312.40,,-0.27,,16154662.00
2025-07-10,312.40,315.00,310.00,312.16,,-0.08,,14838754.10
2025-07-13,318.00,323.00,312.00,313.50,,0.43,,22364522.20
2025-07-14,311.00,317.00,310.40,313.15,,-0.11,,15248048.70
2025-07-15,313.00,319.00,310.00,316.59,,1.1,,13161682.00
2025-07-16,319.00,319.00,313.00,316.05,,-0.17,,28179300.20
2025-07-17,318.00,326.00,318.00,323.95,,2.5,,27566956.80
