Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2025-08-24,592.00,592.00,580.00,580.20,,-1.66,,2119210.90
2025-08-25,576.00,580.00,570.00,577.20,,-0.52,,1683749.50
2025-08-26,577.20,588.70,571.10,578.87,,0.29,,2858010.00
2025-08-27,574.00,589.00,571.10,578.48,,-0.07,,2089336.20
2025-08-28,589.00,590.00,570.00,575.28,,-0.55,,3916200.50
2025-08-31,564.20,578.40,560.00,561.43,,-2.41,,1241866.50
2025-09-01,550.30,564.90,550.30,559.54,,-0.34,,1660052.40
2025-09-02,565.00,570.00,539.00,542.89,,-2.98,,5107097.60
2025-09-03,542.00,545.00,536.00,537.16,,-1.06,,2785097.50
2025-09-04,535.10,554.90,535.10,542.86,,1.06,,1216182.10
2025-09-07,540.00,559.60,535.00,538.95,,-0.72,,584377.40
2025-09-08,531.00,540.00,531.00,532.98,,-1.11,,2476960.80
2025-09-18,522.40,522.40,522.40,522.40,,-1.99,,10448.00
2025-09-21,512.00,542.90,502.00,535.21,,2.45,,4208086.50
2025-09-23,536.00,555.00,536.00,550.10,,2.78,,3488918.80
2025-09-24,543.00,585.00,543.00,578.00,,5.07,,7022807.80
2025-09-25,566.50,570.00,555.20,563.00,,-2.6,,1175420.80
2025-09-28,574.10,584.00,562.70,567.90,,0.87,,1016191.60
2025-10-07,556.60,562.00,545.00,545.50,,-3.94,,1341283.40
2025-10-08,550.00,550.00,508.00,530.00,,-2.84,,5065330.50
