Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-10-20,425.00,437.90,412.00,417.90,,-3.47,,8200346.60
2024-10-21,410.00,416.00,399.40,416.00,,-0.45,,5809632.80
2024-10-22,407.70,424.00,392.00,417.00,,0.24,,3970038.80
2024-10-23,409.00,441.00,405.00,413.00,,-0.96,,5524088.00
2024-10-24,405.00,429.00,404.00,425.00,,2.91,,5346215.60
2024-10-27,416.60,440.00,409.00,413.00,,-2.82,,3420671.00
2024-10-28,405.00,429.00,405.00,423.40,,2.52,,7357110.80
2024-10-29,415.00,439.60,415.00,430.20,,1.61,,9268674.60
2024-10-30,422.00,439.60,421.00,424.90,,-1.23,,7591729.40
2024-11-05,417.00,433.30,417.00,432.00,,1.67,,2401176.50
2024-11-06,424.00,440.00,424.00,435.10,,0.72,,6813617.20
2024-11-10,443.00,460.00,436.00,457.00,,5.03,,14740716.30
2024-11-11,460.00,465.00,444.00,453.00,,-0.88,,10833682.50
2024-11-12,444.00,470.20,444.00,446.00,,-1.55,,9955352.50
2024-11-13,446.00,465.50,443.10,463.00,,3.81,,21660849.30
2024-11-14,464.00,481.00,464.00,471.00,,1.73,,29162142.80
2024-11-17,480.40,499.00,467.00,467.00,,-0.85,,21640080.90
2024-11-19,476.30,476.30,433.00,435.00,,-6.85,,19538670.30
2024-11-20,443.70,453.00,426.30,449.00,,3.22,,8329960.50
2024-11-21,457.90,457.90,431.40,432.00,,-3.79,,13390506.10
2024-11-24,440.60,440.60,425.00,425.10,,-1.6,,6665458.90
2024-11-25,424.50,441.00,421.00,430.60,,1.29,,4791586.70
2024-11-26,422.00,452.60,422.00,450.00,,4.51,,9332159.40
2024-11-27,459.00,466.00,446.10,457.00,,1.56,,17847869.40
2024-11-28,466.00,466.00,448.00,453.00,,-0.88,,12422618.00
2024-12-01,462.00,462.00,443.00,445.00,,-1.77,,6354404.60
2024-12-02,453.90,462.00,446.00,450.00,,1.12,,10329004.80
2024-12-03,459.00,487.80,455.00,478.00,,6.22,,49016568.10
2024-12-04,478.00,515.00,478.00,495.00,,3.56,,73464163.10
2024-12-05,493.10,508.00,482.00,508.00,,2.63,,36449047.60
2024-12-08,499.00,552.00,499.00,541.00,,6.5,,117762347.20
2024-12-09,546.00,556.00,525.20,530.00,,-2.03,,45069309.10
2024-12-10,540.00,540.60,516.00,525.00,,-0.94,,42894434.10
2024-12-11,527.10,550.00,520.10,545.00,,3.81,,56040474.40
2024-12-12,536.20,592.00,536.20,574.30,,5.38,,141520630.00
2024-12-16,574.00,574.00,552.10,554.40,,-3.47,,82428526.30
2024-12-17,545.00,560.00,539.10,550.00,,-0.79,,47712538.00
2024-12-18,554.00,560.00,546.00,555.00,,0.91,,34916034.10
2024-12-19,566.10,570.80,546.10,550.00,,-0.9,,59575970.30
2024-12-22,540.20,556.00,535.20,551.00,,0.18,,42908162.30
2024-12-23,558.90,580.00,550.00,571.00,,3.63,,115909931.80
2024-12-24,582.40,582.40,541.00,551.00,,-3.5,,58792945.90
2024-12-26,551.00,551.00,526.40,532.00,,-3.45,,32409977.70
2024-12-29,532.00,539.00,516.20,527.30,,-0.88,,45021496.40
2024-12-31,517.00,525.00,481.00,510.00,,-3.28,,43434373.50
2025-01-01,501.00,528.00,500.00,517.80,,1.53,,24835745.60
2025-01-02,511.00,545.00,511.00,534.00,,3.13,,55652109.00
2025-01-05,534.90,547.00,530.00,547.00,,2.43,,30732979.00
2025-01-06,541.00,557.90,540.00,547.00,,0,,49166573.10
2025-01-07,550.00,561.00,535.00,542.00,,-0.91,,28495859.50
2025-01-08,540.00,565.00,533.00,565.00,,4.24,,49365498.60
2025-01-09,560.50,567.50,546.90,549.90,,-2.67,,23474795.90
2025-01-12,544.00,555.00,531.00,545.00,,-0.89,,17184489.00
2025-01-13,535.00,548.00,530.00,535.00,,-1.83,,13774816.30
2025-01-15,535.00,555.00,533.90,545.00,,1.87,,10436066.90
2025-01-16,537.00,564.90,537.00,559.30,,2.62,,39651563.20
2025-01-19,553.00,568.10,549.00,565.00,,1.02,,30002558.90
2025-01-20,565.00,574.00,560.10,562.50,,-0.44,,28813275.60
2025-01-21,573.70,573.70,542.10,547.00,,-2.76,,32767514.40
2025-01-22,547.00,560.00,543.20,550.00,,0.55,,27817560.20
2025-01-23,560.00,560.00,545.00,545.30,,-0.85,,42066262.10
2025-01-26,556.00,563.00,534.00,555.00,,1.78,,26941337.10
2025-01-27,545.60,582.40,545.60,567.00,,2.16,,42099710.30
2025-01-28,578.30,600.00,569.00,597.50,,5.38,,74341533.40
2025-02-02,609.40,618.00,598.80,600.10,,0.44,,70047518.20
2025-02-03,597.00,601.00,575.30,590.00,,-1.68,,43745112.60
2025-02-04,578.20,602.00,578.20,588.00,,-0.34,,32089558.30
2025-02-05,576.30,605.00,576.30,594.00,,1.02,,20162773.90
2025-02-06,582.20,620.00,582.20,610.30,,2.74,,66151524.20
2025-02-09,615.00,622.00,601.00,602.00,,-1.36,,38740794.30
2025-02-10,602.00,610.00,583.00,592.00,,-1.66,,26561858.30
2025-02-11,603.80,606.80,583.00,603.90,,2.01,,38208932.20
2025-02-12,592.00,629.00,592.00,624.70,,3.44,,54327681.20
2025-02-13,613.00,632.30,611.10,615.00,,-1.55,,68722648.00
2025-02-16,614.90,637.00,614.90,628.00,,2.11,,66408932.40
2025-02-17,640.50,640.50,620.00,624.90,,-0.49,,56074115.90
2025-02-18,637.30,640.00,615.00,632.70,,1.25,,42148745.20
2025-02-20,620.10,638.00,620.10,635.00,,0.36,,36641951.10
2025-02-23,622.30,630.00,613.10,617.00,,-2.83,,35715842.10
2025-02-24,617.00,629.00,600.90,605.00,,-1.94,,43521044.70
2025-02-25,617.10,640.00,606.10,640.00,,5.79,,70406926.40
2025-02-27,649.00,655.00,630.50,650.00,,1.56,,44034756.10
2025-03-02,650.00,655.00,632.00,633.10,,-2.6,,31998601.40
2025-03-03,635.00,644.00,622.70,627.00,,-0.96,,26395879.40
2025-03-04,627.00,639.00,611.40,614.00,,-2.07,,20616848.00
